Date,Open,High,Low,Close,Adj Close,Volume
2015-06-01,69.129997,69.449997,68.430000,69.110001,65.943947,6309400
2015-06-02,68.730003,69.459999,68.010002,69.040001,65.877151,4457400
2015-06-03,69.260002,69.500000,68.889999,68.949997,65.791298,4906400
2015-06-04,68.629997,69.150002,68.029999,68.209999,65.085167,6460000
2015-06-05,68.290001,68.699997,68.000000,68.370003,65.237854,4413100
2015-06-08,68.190002,68.290001,67.620003,67.680000,64.579430,4864300
2015-06-09,67.669998,68.089996,67.529999,67.949997,64.837090,4439700
2015-06-10,68.220001,69.669998,68.110001,69.629997,66.440125,6807800
2015-06-11,69.699997,70.019997,69.419998,69.639999,66.449669,5238700
2015-06-12,69.430000,69.739998,69.019997,69.330002,66.153885,4900700
2015-06-15,68.720001,68.989998,68.169998,68.570000,65.428688,5995100
2015-06-16,68.449997,69.169998,68.290001,69.010002,65.848526,5937400
2015-06-17,69.110001,69.410004,68.510002,68.750000,65.600449,7818300
2015-06-18,68.900002,69.839996,68.879997,69.500000,66.316101,7596800
2015-06-19,69.269997,69.330002,68.480003,68.690002,65.543182,8728800
2015-06-22,69.320000,69.440002,68.900002,69.089996,65.924881,5511700
2015-06-23,69.099998,69.589996,69.089996,69.419998,66.239754,3888700
2015-06-24,69.110001,69.400002,68.760002,68.860001,65.705414,4670600
2015-06-25,69.379997,69.379997,68.510002,68.620003,65.476402,4705100
2015-06-26,68.699997,69.209999,68.410004,68.750000,65.600449,7025600
2015-06-29,67.989998,68.489998,66.690002,66.720001,63.663445,9706700
2015-06-30,67.339996,67.480003,66.760002,67.150002,64.073753,6811000
2015-07-01,67.940002,68.300003,67.529999,67.849998,64.741684,6260800
2015-07-02,68.150002,68.320000,67.620003,68.239998,65.113831,5053000
2015-07-06,67.550003,68.120003,67.360001,68.120003,64.999306,5270600
2015-07-07,68.110001,68.199997,66.529999,67.769997,64.665359,6500700
2015-07-08,67.010002,67.320000,66.650002,66.730003,63.673004,5973500
2015-07-09,67.650002,67.940002,67.019997,67.050003,63.978340,4837800
2015-07-10,67.980003,68.540001,67.910004,68.419998,65.285583,5110200
2015-07-13,69.050003,69.599998,68.830002,69.519997,66.335175,6832300
2015-07-14,69.970001,70.300003,69.470001,70.099998,66.888603,5635400
2015-07-15,70.129997,70.279999,69.690002,70.019997,66.812279,4506200
2015-07-16,70.430000,70.589996,69.970001,70.570000,67.337067,6512500
2015-07-17,70.400002,70.959999,70.279999,70.879997,67.632874,6287600
2015-07-20,71.290001,73.000000,71.230003,72.699997,69.369499,10198500
2015-07-21,72.839996,72.879997,71.760002,72.019997,68.720634,10919600
2015-07-22,71.940002,72.150002,71.620003,71.970001,68.672928,6303200
2015-07-23,72.199997,72.250000,71.199997,71.750000,68.463020,10755700
2015-07-24,76.779999,76.919998,74.400002,74.800003,71.373306,21196100
2015-07-27,74.279999,74.709999,73.580002,73.860001,70.476349,10293800
2015-07-28,74.300003,75.180000,73.849998,74.739998,71.316025,10054300
2015-07-29,74.949997,76.430000,74.669998,76.010002,72.527840,13746900
2015-07-30,75.889999,76.760002,75.239998,76.379997,72.880905,6507000
2015-07-31,76.449997,76.510002,75.320000,75.339996,71.888573,8526300
2015-08-03,75.589996,76.040001,75.010002,75.769997,72.298843,5810800
2015-08-04,75.529999,76.080002,75.029999,75.269997,71.821739,6957900
2015-08-05,76.050003,76.169998,74.919998,74.980003,71.545036,6976400
2015-08-06,75.300003,75.419998,73.550003,73.580002,70.209160,7767800
2015-08-07,73.680000,74.309998,73.320000,74.209999,70.810318,6484600
2015-08-10,74.889999,75.180000,73.849998,74.379997,70.972511,6183500
2015-08-11,73.809998,74.269997,73.220001,73.360001,69.999245,6476000
2015-08-12,72.870003,73.830002,72.389999,73.540001,70.285965,7625100
2015-08-13,73.430000,74.430000,73.379997,73.930000,70.658730,5992000
2015-08-14,73.849998,74.400002,73.449997,74.220001,70.935898,3861500
2015-08-17,74.000000,74.440002,73.500000,74.410004,71.117485,3473500
2015-08-18,74.260002,74.730003,74.010002,74.470001,71.174835,6325500
2015-08-19,74.199997,74.959999,73.669998,74.400002,71.107903,5886900
2015-08-20,73.559998,74.529999,72.809998,73.949997,70.677834,12082300
2015-08-21,72.500000,73.620003,70.959999,71.190002,68.039978,15752200
2015-08-24,64.160004,69.360001,60.000000,68.360001,65.335197,20950600
2015-08-25,71.690002,71.800003,66.599998,66.970001,64.006691,14485000
2015-08-26,69.370003,70.989998,67.900002,70.690002,67.562073,12220000
2015-08-27,71.940002,72.489998,70.800003,72.400002,69.196419,9122200
2015-08-28,72.099998,72.669998,71.599998,72.459999,69.253792,6411400
2015-08-31,71.910004,72.080002,70.820000,71.300003,68.145096,8313300
2015-09-01,69.410004,70.389999,68.500000,68.959999,65.908638,11491500
2015-09-02,69.940002,69.949997,68.699997,69.620003,66.539444,9218000
2015-09-03,70.449997,71.080002,69.989998,70.400002,67.284927,9035200
2015-09-04,69.290001,69.910004,68.639999,69.160004,66.099792,9469400
2015-09-08,70.750000,71.010002,69.550003,70.529999,67.409164,7984900
2015-09-09,70.750000,71.379997,69.430000,69.599998,66.520325,9022200
2015-09-10,69.500000,70.650002,69.459999,70.230003,67.122459,7244200
2015-09-11,69.860001,70.809998,69.459999,70.760002,67.628983,6452100
2015-09-14,70.720001,70.800003,69.610001,70.010002,66.912186,7059300
2015-09-15,70.480003,70.750000,69.510002,70.510002,67.390068,6962600
2015-09-16,70.449997,71.110001,70.050003,70.989998,67.848816,8207600
2015-09-17,71.300003,72.320000,70.500000,70.959999,67.820137,7663300
2015-09-18,69.820000,70.809998,69.709999,69.790001,66.701920,14508100
2015-09-21,70.620003,71.320000,70.220001,70.779999,67.648094,12756500
2015-09-22,70.000000,70.389999,69.309998,70.250000,67.141563,11394000
2015-09-23,70.160004,71.150002,69.900002,70.949997,67.810577,10655800
2015-09-24,70.349998,70.629997,69.639999,70.239998,67.132027,8406700
2015-09-25,71.190002,71.459999,70.209999,70.690002,67.562073,7756600
2015-09-28,70.190002,70.279999,67.029999,67.199997,64.226501,15261200
2015-09-29,67.519997,68.699997,67.199997,68.529999,65.497658,11326700
2015-09-30,69.320000,69.660004,68.260002,69.660004,66.577682,9309200
2015-10-01,70.089996,70.769997,68.980003,69.989998,66.893059,8679900
2015-10-02,68.800003,70.730003,68.360001,70.669998,67.542969,7460400
2015-10-05,71.059998,72.339996,70.919998,72.230003,69.033966,7286800
2015-10-06,72.220001,72.540001,71.830002,72.080002,68.890579,5782500
2015-10-07,72.680000,73.230003,72.449997,73.220001,69.980156,6208900
2015-10-08,73.000000,73.930000,72.830002,73.900002,70.630058,5713100
2015-10-09,74.040001,74.089996,73.400002,73.980003,70.706512,5947800
2015-10-12,73.739998,75.430000,73.669998,74.989998,71.671814,5586300
2015-10-13,74.459999,75.250000,74.150002,75.000000,71.681389,7439400
2015-10-14,74.839996,75.260002,73.720001,74.199997,70.916748,7568300
2015-10-15,74.959999,75.410004,74.580002,75.339996,72.006332,6856200
2015-10-16,75.330002,76.540001,74.790001,76.000000,72.637108,9117400
2015-10-19,75.930000,77.330002,75.930000,76.989998,73.583328,9952600
2015-10-20,76.639999,76.889999,75.930000,76.279999,72.904755,8148800
2015-10-21,76.940002,76.940002,75.309998,75.459999,72.121025,7277900
2015-10-22,75.889999,76.849998,75.639999,76.419998,73.038559,9093400
2015-10-23,77.459999,77.629997,74.949997,77.070000,73.659813,11971300
2015-10-26,78.080002,78.309998,77.089996,78.180000,74.720680,8019400
2015-10-27,78.029999,78.180000,77.059998,77.519997,74.089874,9527400
2015-10-28,77.820000,78.889999,77.440002,78.870003,75.380150,10850200
2015-10-29,78.589996,78.709999,77.930000,78.510002,75.036072,7648600
2015-10-30,78.720001,78.809998,77.559998,77.580002,74.147232,11186500
2015-11-02,75.190002,76.209999,74.529999,75.220001,71.891647,29966000
2015-11-03,75.129997,78.580002,74.809998,77.900002,74.453064,18899900
2015-11-04,78.370003,78.830002,77.900002,78.349998,74.883148,8640800
2015-11-05,78.419998,79.709999,78.419998,79.260002,75.752892,9392600
2015-11-06,79.570000,79.570000,78.320000,78.750000,75.265465,8221600
2015-11-09,78.400002,78.400002,77.290001,78.040001,74.586861,10157300
2015-11-10,77.650002,79.529999,77.610001,79.480003,76.099670,8440300
2015-11-11,79.849998,80.250000,79.169998,79.180000,75.812408,8024400
2015-11-12,78.860001,79.150002,78.139999,78.309998,74.979401,8939800
2015-11-13,78.019997,78.970001,77.769997,78.110001,74.787918,9913200
2015-11-16,77.790001,78.910004,77.580002,78.900002,75.544327,7805000
2015-11-17,78.940002,79.279999,78.470001,78.830002,75.477333,6942600
2015-11-18,78.959999,80.500000,78.739998,80.459999,77.037979,7212400
2015-11-19,80.599998,81.010002,79.849998,80.150002,76.741180,6082200
2015-11-20,80.589996,81.000000,79.980003,80.190002,76.779457,6764300
2015-11-23,80.589996,80.779999,79.559998,80.110001,76.702888,5910600
2015-11-24,79.230003,80.199997,79.209999,79.790001,76.396454,6040800
2015-11-25,79.779999,80.089996,79.559998,79.559998,76.176262,4268700
2015-11-27,79.639999,80.150002,79.610001,79.839996,76.444351,3139500
2015-11-30,80.059998,80.129997,78.959999,79.010002,75.649658,8874600
2015-12-01,79.529999,79.930000,78.769997,79.910004,76.511398,6702100
2015-12-02,79.830002,80.150002,78.970001,79.040001,75.678375,7310000
2015-12-03,79.360001,79.769997,78.080002,78.290001,74.960297,8689600
2015-12-04,78.580002,80.400002,78.449997,80.400002,76.980530,9944600
2015-12-07,80.129997,80.489998,79.070000,79.550003,76.166679,15262400
2015-12-08,78.980003,79.669998,78.360001,79.070000,75.707115,11344000
2015-12-09,78.830002,79.750000,77.400002,77.879997,74.567726,15361500
2015-12-10,77.910004,79.110001,77.629997,78.120003,74.797516,8717100
2015-12-11,77.139999,77.139999,75.519997,76.110001,72.873016,15625800
2015-12-14,76.199997,77.330002,75.580002,76.870003,73.600662,10361000
2015-12-15,78.370003,79.449997,78.209999,78.620003,75.276260,11355300
2015-12-16,79.449997,79.980003,78.150002,79.860001,76.463531,10497500
2015-12-17,79.980003,80.279999,78.629997,78.690002,75.343285,7555300
2015-12-18,78.040001,78.190002,76.279999,76.320000,73.074097,16271200
2015-12-21,76.900002,77.360001,76.400002,77.169998,73.887909,8442100
2015-12-22,77.430000,77.489998,76.660004,77.379997,74.088989,5699100
2015-12-23,78.080002,78.660004,77.559998,78.559998,75.218811,6335900
2015-12-24,78.349998,78.709999,78.180000,78.260002,74.931564,2188800
2015-12-28,78.040001,78.650002,77.820000,78.529999,75.190071,3680900
2015-12-29,79.000000,79.389999,78.900002,79.209999,75.841141,4627100
2015-12-30,79.070000,79.190002,78.260002,78.349998,75.017731,4230400
2015-12-31,78.239998,78.800003,77.550003,77.550003,74.251740,6538300
2016-01-04,76.059998,76.379997,75.010002,75.699997,72.480438,13476800
2016-01-05,76.250000,76.510002,75.540001,76.269997,73.026184,8972700
2016-01-06,75.000000,75.849998,74.849998,75.269997,72.068718,16092000
2016-01-07,73.760002,75.089996,73.349998,73.790001,70.651672,12470800
2016-01-08,74.059998,74.510002,72.750000,72.879997,69.780350,9977600
2016-01-11,73.110001,74.080002,72.660004,73.919998,70.776154,13069500
2016-01-12,74.519997,75.000000,74.019997,74.760002,71.580421,10236900
2016-01-13,75.269997,75.389999,72.989998,73.099998,69.991005,12659600
2016-01-14,73.150002,74.519997,72.660004,73.800003,70.661247,10426200
2016-01-15,71.940002,72.949997,70.660004,71.830002,68.775032,18470500
2016-01-19,72.940002,73.019997,70.660004,71.389999,68.353760,16009600
2016-01-20,69.959999,71.410004,69.040001,70.680000,67.673943,16586000
2016-01-21,70.720001,72.330002,70.099998,71.559998,68.516510,11931200
2016-01-22,72.669998,73.180000,72.129997,72.699997,69.608040,8652600
2016-01-25,72.760002,72.910004,71.580002,71.739998,68.688873,9126200
2016-01-26,72.180000,72.269997,71.550003,71.879997,68.822891,7500200
2016-01-27,71.980003,72.480003,70.580002,70.910004,67.894150,9020500
2016-01-28,71.419998,71.849998,69.330002,69.330002,66.381348,15295600
2016-01-29,70.430000,74.500000,68.760002,74.489998,71.321884,40427800
2016-02-01,74.080002,74.779999,73.250000,74.379997,71.216560,12623500
2016-02-02,73.500000,74.209999,73.129997,73.400002,70.278236,9572700
2016-02-03,73.760002,74.629997,72.430000,74.379997,71.216560,9941900
2016-02-04,74.099998,74.629997,72.760002,73.680000,70.546356,14735700
2016-02-05,73.559998,73.610001,70.550003,71.540001,68.497368,12939400
2016-02-08,69.949997,70.040001,66.300003,67.769997,64.887695,30542600
2016-02-09,66.389999,69.480003,66.120003,68.330002,65.423889,14882800
2016-02-10,69.139999,71.029999,69.070000,70.150002,67.166466,11369500
2016-02-11,67.790001,69.070000,67.430000,68.470001,65.557907,13962100
2016-02-12,69.440002,70.470001,69.120003,70.419998,67.424973,8710200
2016-02-16,71.410004,71.750000,70.400002,71.099998,68.076080,8780700
2016-02-17,71.730003,72.120003,71.300003,72.029999,69.102577,8494100
2016-02-18,71.889999,72.250000,71.019997,71.239998,68.344696,6938100
2016-02-19,71.029999,71.720001,70.300003,71.529999,68.622917,7750900
2016-02-22,72.279999,73.190002,72.099998,73.059998,70.090744,7481500
2016-02-23,72.949997,73.120003,71.989998,72.150002,69.217697,6177000
2016-02-24,71.250000,72.190002,70.379997,71.849998,68.929909,7728600
2016-02-25,71.959999,73.339996,71.940002,73.269997,70.292191,6840900
2016-02-26,73.739998,73.910004,72.690002,72.730003,69.774139,6714100
2016-02-29,72.860001,73.900002,72.389999,72.389999,69.447960,7786100
2016-03-01,72.989998,74.639999,72.900002,74.639999,71.606499,8705300
2016-03-02,74.500000,74.599998,73.660004,74.300003,71.280334,5739100
2016-03-03,74.480003,74.500000,73.360001,73.910004,70.906189,6588300
2016-03-04,74.220001,74.250000,73.610001,73.900002,70.896606,9475300
2016-03-07,73.389999,73.449997,71.349998,71.940002,69.016235,16671900
2016-03-08,71.500000,71.519997,70.510002,70.620003,67.749886,12394400
2016-03-09,71.000000,71.080002,69.900002,70.680000,67.807442,9291600
2016-03-10,71.139999,71.400002,69.580002,70.220001,67.366142,10135100
2016-03-11,71.150002,72.010002,70.680000,71.629997,68.718842,9466400
2016-03-14,71.599998,71.720001,70.949997,71.489998,68.584541,7916500
2016-03-15,71.180000,71.910004,70.660004,71.910004,68.987473,6442800
2016-03-16,71.680000,72.830002,71.510002,72.370003,69.428772,7561800
2016-03-17,72.279999,73.669998,72.169998,73.139999,70.167480,7411700
2016-03-18,73.500000,74.099998,73.129997,73.779999,70.781471,15026200
2016-03-21,73.580002,73.940002,73.150002,73.769997,70.771889,7397400
2016-03-22,73.239998,73.650002,72.930000,72.959999,69.994774,6796800
2016-03-23,72.949997,74.169998,72.769997,73.910004,70.906189,7287100
2016-03-24,73.650002,74.160004,73.410004,74.139999,71.126831,6303900
2016-03-28,74.139999,74.269997,73.720001,74.080002,71.069275,7283300
2016-03-29,74.019997,75.589996,73.919998,75.379997,72.316429,10541500
2016-03-30,75.900002,77.000000,75.839996,76.779999,73.659561,9691900
2016-03-31,76.620003,76.919998,75.949997,76.480003,73.371727,7490800
2016-04-01,76.250000,78.250000,75.800003,77.589996,74.436615,10183400
2016-04-04,77.970001,78.309998,77.529999,77.830002,74.666862,6905800
2016-04-05,77.139999,77.470001,76.580002,76.970001,73.841812,6012000
2016-04-06,77.080002,78.279999,77.000000,78.209999,75.031433,6220400
2016-04-07,77.709999,77.980003,77.190002,77.580002,74.427017,7542100
2016-04-08,78.080002,78.620003,77.809998,78.029999,74.858719,5327500
2016-04-11,78.360001,78.779999,77.769997,77.820000,74.657249,5957200
2016-04-12,77.720001,78.550003,77.650002,78.519997,75.328819,5962900
2016-04-13,79.029999,79.930000,78.910004,79.709999,76.470451,9187300
2016-04-14,79.760002,80.669998,79.309998,80.330002,77.065262,11470300
2016-04-15,80.250000,80.690002,79.900002,80.080002,76.825417,7186700
2016-04-18,80.199997,81.550003,79.830002,81.449997,78.139732,7761200
2016-04-19,81.500000,81.730003,80.370003,80.750000,77.468193,8324700
2016-04-20,80.879997,81.639999,80.550003,81.150002,77.851952,8521300
2016-04-21,81.500000,81.669998,80.680000,80.790001,77.506569,9536900
2016-04-22,78.000000,79.360001,77.279999,79.110001,75.894844,18216000
2016-04-25,78.690002,78.839996,77.820000,78.139999,74.964264,11184600
2016-04-26,78.449997,78.699997,78.110001,78.529999,75.338425,6071800
2016-04-27,78.410004,79.000000,78.169998,78.760002,75.559067,6319400
2016-04-28,78.349998,79.269997,77.599998,77.680000,74.522980,8322600
2016-04-29,77.519997,78.010002,76.860001,77.239998,74.100861,8092700
2016-05-02,77.809998,78.470001,77.160004,78.459999,75.271271,7636800
2016-05-03,77.430000,78.360001,76.930000,77.190002,74.052872,7666300
2016-05-04,76.559998,77.379997,76.349998,77.070000,73.937759,8854000
2016-05-05,77.139999,77.699997,77.010002,77.360001,74.215973,6002300
2016-05-06,77.230003,77.800003,76.779999,77.720001,74.561325,6172600
2016-05-09,77.690002,78.360001,77.580002,78.220001,75.041023,9242300
2016-05-10,78.419998,79.330002,78.410004,79.199997,75.981194,6802600
2016-05-11,79.139999,79.330002,77.290001,77.300003,74.289726,8432500
2016-05-12,77.800003,78.190002,77.070000,77.889999,74.856766,7512800
2016-05-13,77.709999,78.279999,76.830002,76.830002,73.838028,7562700
2016-05-16,77.019997,78.059998,76.959999,77.800003,74.770256,8597900
2016-05-17,77.570000,77.919998,76.519997,76.790001,73.799606,7169900
2016-05-18,76.709999,77.879997,76.400002,77.430000,74.414673,6288500
2016-05-19,76.870003,77.250000,76.220001,76.879997,73.886078,5552200
2016-05-20,77.339996,78.040001,77.180000,77.669998,74.645325,6302100
2016-05-23,77.760002,77.989998,77.139999,77.209999,74.203239,5934300
2016-05-24,77.660004,79.500000,77.660004,79.379997,76.288712,7582300
2016-05-25,79.500000,79.669998,78.949997,79.059998,75.981194,5846700
2016-05-26,79.400002,79.400002,78.870003,79.000000,75.923523,4284000
2016-05-27,78.839996,79.660004,78.839996,79.660004,76.557831,4374600
2016-05-31,79.860001,79.870003,78.760002,78.940002,75.865875,8639600
2016-06-01,78.690002,79.320000,78.570000,79.220001,76.134949,4507000
2016-06-02,79.269997,79.949997,78.930000,79.949997,76.836548,5627500
2016-06-03,79.550003,80.199997,79.160004,79.940002,76.826942,7628000
2016-06-06,80.290001,80.900002,80.169998,80.540001,77.403542,7620100
2016-06-07,80.699997,81.000000,80.540001,80.599998,77.461220,5515700
2016-06-08,80.599998,81.709999,80.470001,81.650002,78.470322,8860900
2016-06-09,81.230003,81.540001,80.980003,81.260002,78.095535,6670900
2016-06-10,80.750000,80.750000,79.839996,80.180000,77.057564,7859900
